FromNode,ToNode
40232,206538
40232,259455
181540,177350
181540,259455
33371,83201
76397,236592
156085,205171
193819,62589
123424,117398
103132,84382
227462,53042
227462,84382
227462,94916
262240,81627
262240,192404
235423,39269
123417,123822
123417,166874
123417,167871
123417,216782
123417,223887
80957,37744
40128,61339
191052,218695
267019,272561
216126,193506
20588,80321
79148,119493
79148,132815
79148,237578
271083,79433
58059,54353
155880,151981
258577,102531
258577,223572
216657,238240
142285,24210
142285,165950
143624,76009
143624,242522
244260,253989
61158,55681
61158,101939
33826,47258
33826,259455
200337,25207
266438,128893
266438,152194
266438,259455
266438,266159
149311,160831
253412,148862
253412,250550
267916,95118
267916,185955
267916,276167
10272,22272
10272,43111
10272,278409
158894,67762
158894,218460
158894,238139
158894,246117
166491,162081
232736,235993
43571,84382
18379,106975
266629,246268
83884,25178
245661,19470
245661,53055
119247,231937
232410,2040
232410,8964
232410,22272
232410,43111
232410,246117
232410,278409
226832,151981
56627,67700
87081,83033
87973,204821
57968,106939
271845,75955
271845,100561
271845,195734
138762,40959
176618,201234
78937,73323
139374,124003
236229,238425
77654,86939
77654,162924
77654,177212
77654,235570
134138,174659
134138,223188
134138,247198
273682,60036
262899,259455
212172,216781
247369,252171
247369,263022
99282,2868
99282,15850
99282,61097
268781,84382
268781,251116
109358,45435
109358,95560
109358,118640
109358,126810
153252,243898
7775,160732
263028,270237
9768,18835
9768,23105
9768,98739
9768,102410
9768,107737
154621,13840
154621,211890
94537,135121
199874,114813
237974,93848
207269,113991
207269,260618
56304,214967
56304,266325
256932,37055
256932,88100
256932,109477
256932,120964
256932,132284
197767,55582
197767,163125
269523,72476
269523,209280
269523,219233
269523,248462
269523,259382
71038,38255
71038,220863
197147,11471
189322,281672
129797,153768
129797,259455
128304,68916
128304,139468
122504,220835
237477,10272
138279,83262
26244,28508
141585,117789
141585,229205
272018,67394
272018,248493
80418,85171
32078,151981
88549,268978
99389,19470
99389,53055
128175,53849
74352,274642
219724,47258
219724,259455
148446,105698
117911,19470
117911,53055
271767,273899
56500,43426
56500,75228
56500,259455
155529,150958
150831,129255
213326,259455
96061,91628
193000,151203
67867,94374
67867,199978
189068,114813
12977,191229
88212,61429
259092,151981
79205,137866
156544,160732
66020,192935
272783,266801
203198,1172
43657,122551
180424,104002
180424,116238
179764,134592
179764,161835
179764,184417
178908,22702
178908,95641
178908,208732
34801,259455
235819,18546
235819,175476
235819,237622
235819,279368
91324,177093
271181,19126
271181,96607
271181,277201
119227,194241
253775,19470
253775,53055
50216,259693
2082,64922
133830,114813
133830,172528
173861,220206
242305,259455
253895,214442
179194,164384
60082,15053
146621,142454
30656,101753
16931,198019
220132,122210
225056,213954
239883,233272
249417,31516
249417,176842
249417,187138
249417,229872
249417,275538
217668,160831
88686,9060
126152,125845
62146,55040
184677,160472
96607,19126
96607,271181
96607,277201
273989,14344
273989,145892
89074,84941
159692,259455
219593,62855
219593,233000
219593,250960
219593,259455
228514,114813
228514,252721
5292,143501
5292,266609
73847,192807
13152,101526
13152,259455
181867,232666
211369,18546
211369,279368
124949,100030
124949,127278
124949,249387
169421,145986
193277,168145
59683,167200
59683,224360
96220,151981
185674,142007
259458,278839
36529,45920
209649,213850
229932,196994
229932,201344
229932,203477
233089,213780
55815,22272
55815,43111
55815,84382
55815,246117
55815,278409
153903,22272
153903,43111
153903,238139
153903,246117
153903,249496
153903,278409
258594,241901
273150,213780
61148,101928
11695,30106
163836,151981
163836,172000
64092,280618
147517,19470
147517,53055
136779,85887
219233,114813
121336,213780
37154,29588
78504,73774
72063,128856
14137,149863
14137,159569
14137,189938
14137,194518
14137,222491
14137,240898
14137,271994
23849,64366
15696,156183
127714,20468
127714,201497
198124,204660
235145,119493
235145,132815
235145,237578
55582,163125
55582,173462
182697,176572
97670,86939
97670,102321
97670,235570
73571,85036
73571,157385
173759,66694
260191,87739
260191,277385
266738,172753
198456,219861
223950,179572
20646,16088
165260,156236
151662,25001
23292,18674
205163,210629
176907,24144
131175,71637
114807,165950
270522,19470
270522,53055
259690,259455
280583,151201
24724,228248
256174,74820
175116,47258
175116,259455
198492,178295
40977,108386
260796,249610
251015,248565
226865,224226
45159,263323
62871,45080
62871,47593
62871,76587
62871,259455
168012,222906
168012,259455
101820,12636
101820,87281
101820,187414
179615,184035
102903,19470
102903,53055
222172,27243
222172,106331
118194,151981
244973,143357
15151,59805
15151,270237
39532,144058
39532,151981
184140,75661
184140,98123
184140,110416
184140,243512
68567,59812
68567,259455
173164,8261
173164,204427
259601,177833
150114,61075
150114,259455
120318,230417
120318,253039
167453,161043
250744,202313
250744,248758
250744,273194
250744,277425
81693,10352
211012,263035
275126,228942
251852,151981
221070,61392
221070,189454
221070,246519
262133,22272
262133,84382
262133,278409
72574,39560
149041,135402
149041,192463
3090,70093
3090,256745
232913,25689
186811,268084
237637,47472
70032,112366
122181,19470
122181,53055
244529,19470
244529,53055
91276,1796
91276,49882
91276,271224
266577,53519
266577,116578
110902,17574
110902,174110
131195,76806
56052,121216
15920,111131
128857,60067
128857,85678
159163,39427
159163,82526
159163,231814
159163,259455
207068,181517
118277,22272
118277,43111
118277,158312
118277,238139
118277,246117
118277,249496
118277,278409
121769,19470
121769,53055
27102,267139
68020,2111
68020,259455
99651,74820
65694,143550
65694,218460
65694,238139
65694,246117
277323,211980
51613,28210
51613,82056
51613,109477
51613,132284
68880,47258
68880,259455
270906,60722
270906,259455
265346,124578
16088,12399
16088,20646
223131,65185
94260,68634
265654,160632
104995,89466
200170,259455
72336,163583
106621,118376
106621,216378
106621,246268
106621,266629
249842,163865
177665,96739
177665,202641
257671,18546
257671,175476
257671,237622
257671,279368
278943,262211
276506,210379
52620,117008
85678,72983
39522,160831
237099,66694
193541,167676
188543,48706
188543,201817
98350,107121
251246,239935
91628,96061
111501,38581
212781,28859
212781,91786
212781,137024
212781,205420
212781,248005
169369,114813
32105,1650
32105,47219
32105,145495
32105,212585
33236,44337
106447,47139
220179,54661
220179,173461
264093,55198
264093,275345
156855,113357
156855,250485
87965,208101
87965,278943
72382,45603
100818,73566
100818,259455
18574,23994
18574,238109
18574,252737
75706,138767
51735,61746
51735,95465
10278,114038
277540,9248
277540,251971
86769,110902
220309,22272
220309,43111
220309,238139
220309,249496
220309,278409
104904,78344
199132,235386
188006,39439
200793,30885
204690,105365
37744,35169
37744,80957
164262,106237
164262,207322
142133,168946
104962,89474
88493,116989
1738,144121
1738,160259
2747,151981
213277,214967
213277,266325
59682,188543
59682,201817
76880,120886
213398,116989
208401,259455
181192,156778
211612,259455
99845,84382
99845,116102
226903,66694
52011,1401
30188,51628
30188,86939
30188,134159
30188,150384
30188,230911
30188,235570
30188,267959
257081,228442
190714,260799
231450,117720
231450,141052
139713,3242
139713,230254
139713,259455
113997,754
29483,57105
29483,259455
108967,114247
216016,64933
139421,124071
139421,197819
151889,183569
214088,24541
214088,186530
214088,255896
272341,274408
10939,214442
206550,247648
38830,65107
38830,208306
209122,220213
227192,159001
150210,48987
70094,10629
70094,64529
75067,170025
75067,225145
194413,109477
194413,110248
194413,132284
194413,174407
264449,217972
149976,27712
149976,249989
99010,197630
99010,259455
99010,261198
191096,274596
196588,173666
74293,51628
74293,86939
74293,134159
74293,150384
74293,230911
74293,235570
74293,267959
275238,172655
254955,248999
188495,1796
188495,49882
188495,271224
58369,54077
274423,74506
224722,151981
246096,209489
246096,245463
268396,226593
166651,64933
201181,192836
245783,109477
245783,132284
196733,277268
257927,53988
257927,120895
257927,217321
257927,258232
222173,147621
222173,204918
190259,191181
128012,227430
271843,132524
271843,151316
161019,91766
161019,259455
251971,160831
70927,273549
65465,214442
65465,269236
92856,149612
114665,108568
262904,93049
262904,126465
262904,131797
51434,210702
162140,177207
172815,110484
172815,120184
156554,14344
156554,141287
25555,248095
25555,259455
281377,266018
281377,275678
7493,75353
7493,84382
82837,64933
82837,80613
82837,196079
212144,142496
115780,120567
271582,174115
89878,127396
139403,192252
158037,107561
16150,110484
16150,120184
204090,201899
208181,148300
208181,238993
237016,270237
232083,20468
209765,122210
52471,46723
179349,127361
179349,256104
157503,19246
157503,54694
157503,150784
157503,263035
157503,265523
51191,127361
51191,256104
55236,43975
105555,99981
105555,160732
71732,118117
227143,64104
93946,259455
70835,260126
228117,180814
24525,234168
80576,89620
266159,128893
266159,152194
266159,259455
133453,121684
133453,151128
52008,18546
52008,175476
52008,237622
52008,279368
187548,19470
187548,53055
176175,259455
139772,18879
3280,227886
264905,60067
264905,85678
256507,254266
247574,85911
15467,232533
184223,72439
184223,201032
38677,28210
38677,82056
38677,109477
38677,132284
38677,199249
38677,272382
120346,101980
166010,56960
1806,192935
17734,52218
128914,80831
44324,40605
3241,232682
264254,60036
92751,165212
258649,150805
258649,185638
274066,278569
40334,80321
148975,228442
148975,254807
89897,224602
120672,277238
279602,273024
18594,136032
60216,203927
233120,154755
94456,238501
94456,254340
63603,91508
63603,124086
266901,109319
69819,205648
69819,232127
198805,259455
70217,54777
151783,63926
234052,230294
62078,22925
62078,145976
42090,32282
217893,18260
217893,55627
217893,74853
217893,109349
217893,141530
217893,238144
246308,29606
246308,42359
246308,50648
246308,157357
246308,210993
246308,236410
75909,126531
75909,218460
75909,238139
75909,246117
40164,37237
14271,9810
143551,58991
274585,125778
274585,164773
274585,244193
78474,104756
104810,22272
104810,43111
104810,238139
104810,278409
265714,256048
203686,178221
179952,195932
126245,242522
214404,117045
245286,87742
245286,267866
158078,28984
216742,24057
216742,51628
216742,86939
216742,104804
216742,235570
178016,33371
178016,83201
212986,20468
212986,201497
95651,20090
241464,234885
40466,163637
40466,213780
131462,258573
123469,18546
123469,279368
204460,163152
239912,213780
62318,51147
259991,23064
259991,29465
259991,138398
259991,259455
157559,98395
157559,190397
170292,165950
193584,105528
193584,149863
193584,159569
193584,189938
193584,194518
193584,222491
193584,271994
10579,235266
134920,205887
134920,259455
72424,110484
72424,120184
189970,10787
189970,151981
269669,214967
269669,266325
211829,121466
211829,198414
211829,236878
17726,120886
66234,237749
226602,145740
226602,211111
147455,241113
147455,243482
147455,259455
217591,182906
188516,45537
244582,79405
244582,259455
131468,22272
131468,43111
131468,148475
131468,249496
131468,278409
99922,270237
225638,116504
135505,14118
102907,98181
139810,161037
139474,65881
219946,48287
219946,79065
219946,243059
219946,259455
134146,66694
34381,179572
20339,156942
152336,259455
73465,32657
73465,40471
73465,56411
73465,60813
73465,207009
60563,16983
4200,192404
84143,81507
17927,215866
245230,260126
9332,7117
235797,161802
235797,191795
235797,243013
235797,266833
12655,62433
12655,214026
259,14344
259,47708
259,50711
226878,213780
235271,82526
235271,259455
278144,48742
278144,60982
188281,151981
77090,114813
229816,254216
267376,42916
267376,213086
125709,165369
236562,18977
86538,7522
86538,8261
86538,200561
241059,133688
241059,173462
245957,28421
245957,275851
76576,213671
76576,278450
69023,14344
416,267513
60783,174483
60783,238101
60783,274891
121540,65759
121540,93955
246206,199175
146926,9060
125036,102161
21028,141995
201557,251238
150283,165950
92539,259455
262880,216183
262880,238275
262880,259041
162673,51561
162673,61915
162673,80831
162673,99168
162673,110754
162673,128914
162673,133166
162673,139109
162673,142091
162673,180229
162673,185676
162673,194705
162673,196337
162673,224389
162673,244286
162673,245428
162673,249180
162673,264005
162673,279393
83153,113991
83153,148037
83153,202641
83153,209489
83153,214308
139570,214442
934,219616
10639,149863
10639,159569
10639,189938
10639,194518
10639,222491
10639,240898
10639,271994
60904,1625
197254,69060
197254,94998
197254,95473
197254,173315
197254,181614
197254,226494
138220,111301
280960,115837
14212,192935
185937,220299
185937,224662
150261,47968
150261,122832
150261,215012
77426,111657
77426,183890
77426,259455
234297,198554
50214,66229
52283,51628
52283,86939
52283,134159
52283,150384
52283,230911
52283,235570
52283,267959
43584,9504
43584,32336
43584,35851
64338,70246
248164,251406
200225,45972
163131,76806
225551,19470
225551,53055
160095,31329
160095,128633
78036,249818
93865,76082
172255,136432
7381,120944
148494,154205
148494,209684
275316,242577
212498,213780
49965,44831
49965,249989
111247,17416
242363,213780
261190,136780
197935,187463
16269,251959
110961,17771
110961,93633
110961,145986
110961,275637
106391,129402
162867,244406
142894,134043
142894,157478
134887,151981
169774,137626
169774,165950
275677,158326
129255,150831
134357,213780
232807,602
123051,57712
132273,40206
132273,257943
274868,51174
11179,151981
225945,105441
225945,161999
225945,277080
80814,261090
88062,36666
184608,86301
185588,203749
118019,6744
118019,57364
118019,117025
118019,155071
118019,248639
118019,249989
142810,211339
241951,262014
70817,106237
70817,164262
70817,207322
70817,223027
84710,8261
268939,259455
238002,80321
228328,266555
75454,24965
75454,145013
75454,259455
126035,111437
194269,114341
192193,114813
271797,77054
271797,102290
119356,259455
83035,176648
229657,122326
229657,270856
224027,75010
226900,259455
59466,57823
59466,120712
116745,8941
116745,137909
116745,192601
72829,166717
174281,150960
174281,207688
177639,228442
73801,49271
50758,151981
166536,162039
194167,173738
194167,238009
16695,47560
124003,139374
158381,24541
158381,214088
158381,255896
95831,91878
95831,103039
103481,89385
269050,184117
88815,51897
88815,52250
88815,266586
88815,270102
165493,167119
165493,278134
62265,29945
62265,147621
62265,204918
62265,222173
163474,25476
163474,115139
163474,261013
38881,68417
38881,113135
240354,245967
127146,136113
174248,8261
27712,149976
27712,249989
207974,264716
54368,90370
86997,67762
86997,152170
86997,218460
86997,238139
86997,246117
169985,111970
169985,227545
109157,78790
109157,259455
239386,158079
239386,214967
239386,266325
142838,19470
142838,53055
89399,18362
5431,19956
5431,70357
230813,246558
245073,135643
245073,220596
245073,259455
17582,13765
17582,237688
65196,69207
242134,239782
239025,224109
269290,76681
269290,91749
269290,126531
269290,218460
269290,238139
269290,246117
34495,38754
34495,115285
34495,194257
54122,17748
54122,163381
173559,3740
173559,71843
267563,19819
267563,211693
267563,241445
267563,242560
267563,248329
177988,33693
177988,192753
177988,218544
177988,234287
177988,242111
201050,270237
226332,47509
163577,259455
269615,209489
59948,12636
59948,87281
59948,155265
59948,187414
267548,9248
267548,73408
267548,251971
155800,19470
155800,53055
192233,37697
192233,191639
101183,242203
260197,226142
44831,49965
44831,249989
121304,110478
274977,192935
116889,19470
116889,53055
217614,19470
217614,53055
102621,91508
93823,259455
58699,259455
9630,165950
9630,261648
69315,141865
38704,43057
92702,20468
92702,201497
35880,64104
215926,228442
73654,270537
172386,208101
172386,278943
258171,246748
102092,148037
102092,202641
102092,209489
7178,55236
124147,55236
124147,144518
124147,157096
167253,272193
167253,276085
153357,8513
153357,30708
153357,151981
228879,174802
134022,131831
22387,27835
22387,109733
53961,151981
226443,114813
122238,259455
248758,202313
248758,273194
248758,277425
116496,29082
116496,259455
225501,122665
225501,194442
48319,192935
55356,70209
55356,184177
227563,65881
281328,56946
281328,86939
281328,235570
281328,241587
281328,262801
110478,121304
162565,214967
162565,266325
61432,19665
216653,7535
157450,43177
182869,213780
155918,163873
55604,180338
183925,165950
168653,64023
168653,246403
169758,172087
90552,17574
90552,174110
234067,214834
8906,94258
8906,143737
187414,9435
187414,12636
187414,13527
187414,59948
187414,65521
187414,80561
187414,87281
187414,101820
187414,129411
187414,132570
187414,134925
187414,247111
187414,268150
97495,216677
47139,106447
129195,17771
129195,93633
129195,145986
129195,275637
153846,96453
125613,71191
125613,83473
125613,94732
168174,51898
168174,270237
257521,14344
257521,84268
257521,138847
257521,278134
48591,37839
48591,181663
171019,36637
4928,97037
156454,84382
280575,80321
206218,179275
158622,54694
158622,263035
158622,265523
184846,116588
184846,173462
260419,114813
274694,249989
273337,24541
273337,214088
273337,255896
54913,195215
4199,4053
4199,165950
242530,256131
186435,109477
186435,132284
224435,239517
12740,18915
12740,142827
124215,116687
124215,129776
148426,188640
110216,134983
233396,47258
233396,259455
238153,235924
133688,43975
104648,8293
104648,49371
104648,146052
104648,187416
104648,251574
104648,280426
264813,279323
175582,71191
175582,83473
175582,94732
94835,273989
17416,111247
257696,240124
109624,76681
109624,218460
109624,238139
109624,246117
239626,211372
207241,181407
158350,16775
158350,152629
197228,43322
243498,148037
243498,202641
243498,209489
40099,37302
221681,18546
221681,175476
221681,237622
221681,279368
98514,84382
98514,185179
71355,48641
71355,51628
71355,86939
71355,97670
71355,134159
71355,150384
71355,230911
71355,235570
71355,267959
19819,248329
162743,132996
162743,259455
266801,272783
7812,66694
15456,151981
189964,19470
189964,53055
86989,93284
98339,110659
98339,259455
155593,43426
155593,60975
155593,259455
49215,28826
49215,125100
49215,259455
259355,9504
259355,32336
259355,35851
269536,198019
37880,28984
120188,26765
120188,151981
103938,151981
134448,191772
201974,204145
92096,151981
175906,109477
175906,132284
186580,216438
122241,126442
122241,134076
122241,260349
69610,270237
194595,64366
31707,225732
179826,150805
179826,185638
136828,65881
264402,273383
135796,9579
135796,51828
135796,55236
135796,85519
135796,172412
135796,209798
135796,246023
230684,84941
241113,123809
241113,147455
241113,241247
241113,243482
241113,259455
15245,20468
15245,201497
280843,213780
39125,151981
39125,262007
135534,185092
245967,240354
113638,40541
48863,19470
48863,53055
254083,255265
10595,186445
10595,259455
169683,23445
169683,244161
187353,118264
187353,259455
58586,151981
194524,19470
194524,53055
200898,40605
278938,178112
163169,54496
163169,259455
215217,220213
174800,114813
72673,120659
72673,189786
72673,229120
72673,259455
199175,246206
130144,20341
7117,3818
7117,9332
71845,26168
134704,259455
232645,259455
158901,72749
172667,158681
172667,196644
172667,272722
72970,79296
267656,173147
110869,192744
128703,47258
128703,259455
197929,94729
197929,202599
197929,267218
232599,259455
16423,136533
66867,20468
66867,201497
7245,219392
220497,200646
1172,203198
249818,104010
49462,41504
224568,213602
180103,64699
10668,116214
208435,218460
208435,238139
208435,246117
208435,259815
58938,109477
58938,132284
48611,151981
20678,6128
20678,56885
20678,82656
20678,103017
20678,108538
20678,159406
20678,208544
87754,95560
38449,2461
38449,126779
38449,268063
38449,270755
83883,84382
236731,227506
236731,231985
19878,40846
19878,259455
178112,262362
93645,166428
143264,272739
84713,275597
143052,74506
141568,1654
141568,162800
121165,134838
74439,142470
113363,89112
278820,54209
278820,124563
278820,280412
251959,16269
157760,19470
157760,53055
183264,263599
64254,75010
103399,18546
103399,279368
83702,120482
83702,140764
83702,255684
83702,276841
50104,154972
50104,276414
85007,231733
95588,259455
161407,160831
40999,47258
40999,259455
274146,158070
274146,191445
207439,110213
207439,239788
110757,227395
229944,41485
229032,41251
229032,163631
229032,207405
229032,217607
229032,279484
164523,229777
83971,100449
130199,7328
130199,104688
130199,259455
137107,24541
137107,214088
137107,240648
137107,255896
12348,270237
134342,9359
134342,61234
134342,117122
134342,156006
258064,259455
262806,270111
231270,26046
105813,90292
232427,85911
29855,19470
29855,53055
198865,144083
156821,40122
156821,56891
156821,270586
37242,52910
10348,55984
10348,131419
111669,91187
215476,1362
217009,151981
277142,177207
113578,120875
113578,227129
113578,266451
89080,47258
89080,259455
77657,12194
77657,96366
77657,139462
229111,235266
156704,110484
156704,120184
118263,51628
118263,86939
118263,134159
118263,150384
118263,230911
118263,235570
118263,267959
135587,189942
33915,19470
33915,53055
189130,228248
114271,259455
71641,51628
71641,86939
71641,134159
71641,150384
71641,230911
71641,235570
71641,267959
208449,17071
208449,173462
208449,278978
143084,24057
143084,48641
143084,51628
143084,86939
143084,97670
143084,104804
143084,134159
143084,150384
143084,235570
157739,26914
211434,94159
211434,165950
46258,52956
244074,19470
244074,53055
239195,104471
239195,171872
4673,281444
268978,88549
18200,179121
266962,265267
266962,269758
266962,274585
80298,84382
94049,2396
94049,25159
94049,52414
94049,122094
94049,263098
94049,277025
211765,180990
211765,242774
280299,52414
280299,171076
280299,263098
280299,277025
196766,66694
226513,55475
226513,230783
64786,116989
94762,21362
94762,59563
94762,109477
94762,132284
94762,188757
94762,201497
94762,229212
94762,232564
94762,261389
247785,41937
7198,51174
53804,56946
53804,86939
53804,120777
53804,235570
53804,241587
53804,262801
100586,114813
215180,213780
188246,109477
188246,132284
34561,10606
16709,1275
261389,23975
261389,59563
261389,68588
261389,94762
261389,109477
261389,132284
261389,187514
261389,188757
261389,232564
201344,196994
201344,203477
201344,229932
220873,91676
148037,202641
148037,209489
279598,154106
196018,9435
196018,270537
13101,39606
13101,101118
87978,75516
98494,237731
98494,259455
57711,64496
172942,3249
172942,64112
65468,270572
239413,237193
77500,242522
7466,121216
40924,86548
33180,214967
33180,266325
280400,97882
280400,143550
280400,177985
280400,218460
280400,238139
280400,246117
85036,73571
30456,259455
98803,219167
178612,249989
603,61639
603,152854
19323,213780
47128,52074
189625,239937
81890,109477
81890,132284
119054,40605
213306,228838
124527,118176
124527,259455
6022,178115
226943,238501
226943,254340
182295,249387
165881,168060
105739,2968
105739,171789
105739,259455
112132,67762
112132,218460
112132,238139
112132,246117
184432,272193
31052,48264
31052,114813
257635,209489
57097,114813
57097,236089
198291,83473
198291,251921
137512,43725
137512,176437
137512,244871
249064,9714
249064,118178
73929,50556
251508,258239
56249,173147
111596,76911
96525,183989
96525,192404
96525,232797
188225,266292
95473,181614
95473,226494
27865,225501
182150,19470
182150,53055
70253,164341
134131,137332
129994,90102
129994,116702
129994,136490
24523,19470
24523,53055
207423,19126
207423,96607
207423,271181
207423,277201
111437,106092
111437,126035
24952,235266
151312,63422
151312,183526
151312,239227
180222,255389
233743,132830
266717,54121
267455,223488
78790,242398
78790,259455
78790,262784
178658,18777
238165,126592
5037,151981
23509,108387
104756,78474
276996,248946
271547,84382
271547,141461
274344,130600
15658,3160
173689,14027
173689,68238
134306,199579
273698,214442
102729,114639
84902,96145
160632,265654
206330,89385
25971,266555
8815,173244
58110,151981
56926,86939
56926,162924
56926,177212
56926,235570
236878,198414
236878,211829
148351,165950
148351,209693
146357,152953
97420,55236
154607,240595
15678,52414
15678,263098
15678,277025
159721,20468
159721,201497
154834,68981
193079,192935
266873,13808
266873,29928
266873,68257
266873,69855
266873,87750
266873,111974
266873,113678
266873,137391
266873,137556
266873,144154
266873,157001
266873,164607
266873,182309
266873,196525
266873,216168
266873,223326
254644,59905
254644,97323
254644,144958
254644,162295
254644,173689
277998,14118
277998,160259
277998,203256
54353,58059
101735,85114
201280,81266
142513,74506
246075,23659
246075,99483
99308,57225
229125,118143
229125,151981
4562,197462
4562,259455
98370,43491
98370,160831
179708,190513
267630,84174
227433,257927
117977,259455
172741,263323
577,141371
255442,190044
255442,217037
59883,207018
59883,213780
39427,105894
39427,134975
39427,161491
39427,169265
39427,249473
39427,259455
260223,128009
260223,223737
260223,243513
260223,259455
260223,271864
200605,4962
200605,58022
71969,19470
71969,53055
8334,87083
145802,97792
145802,269889
85099,80541
93576,182017
93576,268825
256337,108105
256337,166314
256337,168622
256337,239405
184152,259455
128453,52414
128453,263098
128453,277025
54385,36179
133613,202641
132463,96739
132463,202641
92878,45603
153529,65180
153529,84313
33298,275129
255946,249387
180056,42630
180056,183548
203261,259455
209061,176531
150390,4215
119446,109532
147832,21545
147832,152446
147832,211077
59253,116288
273676,135720
273676,162353
273676,202865
11390,51628
11390,86939
11390,134159
11390,150384
11390,230911
11390,235570
11390,267959
87739,260191
87739,277385
120019,110984
166915,264355
198171,18001
198171,40262
198171,90663
209360,162800
206787,208988
163536,84042
163536,89479
163536,96640
163536,101667
163536,108048
163536,109660
163536,138662
163536,146163
163536,163258
163536,178783
163536,184443
163536,194398
163536,206142
163536,223377
163536,231359
163536,237314
163536,242405
50971,48198
14080,29024
14080,159590
279284,182529
228558,19470
228558,53055
274237,268335
227908,213780
25076,404
48900,151981
190514,32797
140356,253028
4151,122326
106486,76806
266855,259455
220604,131009
39976,259455
18858,214216
81078,9680
81078,12516
81078,121154
23224,38913
144830,31199
144830,278219
237243,86939
237243,162924
237243,177212
237243,235570
161780,113091
161780,154137
161780,211223
202935,160448
45220,84847
45220,92853
45220,131210
45220,204409
257094,160732
54794,259455
178183,86939
178183,162924
178183,177212
178183,235570
184654,145805
265318,143550
265318,218460
265318,238139
265318,246117
265318,259815
265318,276488
266452,151981
98038,107191
40666,108988
40666,136203
89215,5780
89215,121762
124802,112854
95738,192935
267977,151981
267977,271721
186267,21932
186267,58007
186267,195485
186267,275130
29945,147621
29945,204918
41942,35432
267857,278758
214319,75730
214319,125103
214319,266555
281109,161514
281109,167818
256339,261143
180624,155014
262890,274363
206081,19869
206081,218884
90150,78875
129888,151981
7911,33371
7911,83201
147336,165950
37442,60754
80656,75243
80656,192807
273803,102512
273803,206122
22187,24057
22187,51628
22187,86939
22187,104804
22187,235570
41355,7395
41355,259455
21026,18546
21026,279368
208101,278943
130890,2396
130890,25159
130890,52414
130890,94049
130890,122094
130890,238456
130890,263098
130890,277025
116397,22272
116397,246117
116397,278409
74351,85512
48465,13241
48465,175045
33489,59567
33489,145975
33489,228350
33489,231993
33489,250449
32472,19470
32472,53055
114657,40940
114657,151025
200156,259455
140512,258573
105331,260816
135954,214442
172966,84382
235655,192935
250496,89585
250496,235048
126011,259455
236679,66649
236679,217155
236679,246023
236679,271751
46115,52023
202001,162712
144726,151981
225704,143869
261788,113357
261788,250485
264092,248356
64259,48685
64259,67292
22390,214442
12750,15767
61933,19470
61933,53055
240334,1650
240334,47219
240334,145495
240334,212585
93269,243547
81196,90305
81196,183215
99545,114813
72354,54980
72354,147266
70813,95864
186127,69678
55407,66500
256737,195723
146439,161349
132965,68203
158553,186614
1323,122326
103979,214442
199523,68006
199523,271224
195144,22272
195144,43111
195144,246117
195144,249496
195144,278409
229569,250167
229569,253126
229569,273178
273809,52480
249325,213780
123111,67909
123111,217084
123111,259455
18403,8261
18403,40596
18403,61187
18403,94879
18403,153137
18403,192290
18403,196019
18403,264214
183833,17732
183833,151981
120822,259455
218464,259455
264240,129689
142847,160831
72479,114813
175497,169084
175497,255366
98697,19470
98697,53055
178146,150179
178146,275751
94511,259455
94511,264857
268421,204482
268421,231436
156434,241433
147044,121050
147044,195680
147044,201162
147044,234904
231675,21605
231675,149847
101182,20468
192251,136904
192251,171446
246234,81805
198513,271531
269880,45302
232760,2040
279603,211373
83771,114813
244735,133442
244735,259455
244735,279372
105918,181187
218983,191355
30285,179118
44345,19470
44345,53055
10009,165950
10009,256405
110060,13050
219301,161930
258907,57712
258907,123051
276167,14784
276167,78211
276167,96200
276167,175001
276167,185955
276167,213603
276167,245957
50025,44772
50025,64602
183979,66694
29979,23250
29979,34183
114194,116347
173538,146472
47167,268690
243996,237901
106969,14344
136065,19470
136065,53055
64668,122431
202063,259455
273675,17425
273675,97695
202181,31125
202181,56887
163152,237472
201318,214967
201318,266325
98812,213780
98812,250218
133544,25001
58403,33270
58403,259455
47269,40763
150484,155990
88567,51628
88567,86939
88567,134159
88567,150384
88567,230911
88567,235570
88567,267959
55594,8121
162913,38581
141839,202313
141839,273194
4362,8261
4362,184494
4362,210694
116341,213780
204766,117351
234859,229480
170365,263323
243121,238786
28831,270237
81108,110762
81108,129593
246698,69207
79500,278584
42916,213086
90815,99221
246403,64023
246403,231097
127992,213780
127992,249325
284,8261
134151,151981
257674,266555
151953,259455
95477,19470
95477,53055
19485,39265
19485,227430
83774,86301
192571,159001
192571,165142
62764,8261
62764,29383
62764,142568
62764,239854
78046,79748
89632,148782
89632,250993
275731,281301
180102,107235
180102,190925
211275,104138
211275,259455
211275,280257
66782,203198
266973,277821
120733,165950
250483,57685
49824,83884
49824,165778
106150,142356
106150,197444
125122,165950
125325,51628
125325,86939
125325,134159
125325,150384
125325,173366
125325,230911
125325,235570
125325,250795
125325,267959
77826,43111
77826,278409
212743,259455
18037,126531
18037,218460
18037,246117
215897,33180
215897,249118
209741,232285
217819,18546
217819,175476
217819,237622
217819,279368
76606,161514
76606,167818
230783,206873
230783,226513
230783,246023
272919,40605
86905,177093
183890,77426
183890,111657
183890,259455
90980,77535
173622,56946
173622,86939
173622,235570
173622,241587
173622,262801
214295,101428
106163,259455
31637,18915
31637,142827
113090,163577
113090,259455
163565,43385
128445,2103
36602,148037
